鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.59,其他,,,10211,土地1建物1車位2,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,199.69,4,2,2,有,有,11330000,56738,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.59,其他,,,10211,土地1建物1車位2,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,199.69,4,2,2,有,有,11330000,56738,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.59,其他,,,10211,土地1建物1車位2,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,196.8,4,2,2,有,有,11100000,56405,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.34,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,177.66,4,2,2,有,有,10050000,56569,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.34,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,179.11,4,2,2,有,有,10140000,56613,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.34,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,179.11,4,2,2,有,有,10080000,56278,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.36,其他,,,10211,土地1建物1車位2,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,196.69,4,2,2,有,有,11250000,57197,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.36,其他,,,10211,土地1建物1車位2,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,196.69,4,2,2,有,有,11150000,56688,坡道平面,0.0,2060000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.36,其他,,,10211,土地1建物1車位2,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,196.69,4,2,2,有,有,11350000,57705,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.36,其他,,,10211,土地1建物1車位2,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,198.13,4,2,2,有,有,11190000,56478,坡道平面,0.0,2060000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.36,其他,,,10211,土地1建物1車位2,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,196.69,4,2,2,有,有,11270000,57298,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.34,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,179.11,4,2,2,有,有,9990000,55776,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.36,其他,,,10211,土地1建物1車位2,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,195.24,4,2,2,有,有,11200000,57365,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.36,其他,,,10211,土地1建物1車位2,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,196.69,4,2,2,有,有,11280000,57349,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.36,其他,,,10211,土地1建物1車位2,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,198.13,4,2,2,有,有,11280000,56932,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.36,其他,,,10211,土地1建物1車位2,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,196.69,4,2,2,有,有,11050000,56180,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.79,4,2,2,有,有,8030000,52214,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.79,4,2,2,有,有,8070000,52474,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.79,4,2,2,有,有,7960000,51759,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.79,4,2,2,有,有,8050000,52344,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.79,4,2,2,有,有,8720000,56701,坡道平面,0.0,1180000
新竹市,土地,崙子段401~450地號,475.5,其他,,,10211,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5004776,10525,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿東明街189巷1~50號,525.0,其他,,,10211,土地2建物1車位0,一層，二層，防空避難室,002,工廠,工商用,鋼筋混凝土造,0690524,662.16,3,2,2,有,無,40000000,,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿東大路二段65巷51~100號,22.55,其他,,,10211,土地1建物1車位0,五層,008,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850418,157.36,4,2,2,有,有,9080000,57702,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿東大路二段401~450號,46.54,住,,,10211,土地1建物1車位4,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605,233.14000000000001,4,2,3,有,無,19980000,100301,坡道平面,53.88,2000000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,19.64,其他,,,10211,土地1建物1車位1,十層,014,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1000718,141.69,3,2,2,有,有,9260000,65354,坡道平面,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈祥路51~100號,12.69,住,,,10211,土地1建物1車位1,十層,012,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,114.56,2,2,1,有,有,8800000,76809,坡道平面,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿北新街101~150號,7.22,住,,,10211,土地2建物1車位1,二層,010,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980319,55.93,2,1,1,有,有,3650000,65260,坡道平面,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,55.37,住,,,10008,土地2建物1車位1,一層，二層,026,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020710,300.44,0,0,0,無,有,43780000,156784,坡道平面,27.58,1000000
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,52.93,住,,,10008,土地2建物1車位1,一層，二層,026,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020710,293.02,0,0,0,無,有,41680000,153255,坡道平面,27.58,1000000
新竹市,土地,新莊段251~300地號,303.6,其他,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15600000,51383,,0.0,0
新竹市,土地,千甲段1001~1050地號,306.04,其他,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16350000,53424,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿公道五路二段401~450號,38.47,住,,,10211,土地1建物1車位0,十一層,011,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951127,212.01999999999998,2,1,1,有,有,15800000,74521,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,9500000,52550,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,9710000,53712,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,9610000,53159,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,10030000,55482,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,10020000,55426,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,10070000,55703,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,10070000,55703,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,10519.25,4,2,2,有,有,10140000,964,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,10180000,56312,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,10230000,56588,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,10040000,55537,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,179.34,4,2,2,有,有,10090000,56262,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,9840000,54431,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.93,其他,,,10211,土地1建物1車位2,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,292.2,4,2,2,有,有,16090000,55065,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.93,其他,,,10211,土地1建物1車位2,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,293.65,4,2,2,有,有,16490000,56155,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.93,其他,,,10211,土地1建物1車位2,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,292.2,4,2,2,有,有,16980000,58111,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,40.91,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,276.07,4,2,2,有,有,16120000,58391,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.93,其他,,,10211,土地1建物1車位2,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,293.65,4,2,2,有,有,17040000,58028,坡道平面,0.0,2060000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.93,其他,,,10211,土地1建物1車位2,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,295.1,4,2,2,有,有,17210000,58319,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,42.27,其他,,,10211,土地1建物1車位2,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,299.23,4,2,2,有,有,16940000,56612,坡道平面,0.0,2180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.93,其他,,,10211,土地1建物1車位2,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,293.75,4,2,2,有,有,16970000,57770,坡道平面,0.0,2060000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.93,其他,,,10211,土地1建物1車位2,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,293.75,4,2,2,有,有,16800000,57191,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.93,其他,,,10211,土地1建物1車位2,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,293.75,4,2,2,有,有,16650000,56681,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.13,其他,,,10211,土地1建物1車位2,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,291.19,4,2,2,有,有,16150000,55462,坡道平面,0.0,1980000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,40.11,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,273.62,4,2,2,有,有,15590000,56977,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.13,其他,,,10211,土地1建物1車位2,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,292.64,4,2,2,有,有,16200000,55358,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.13,其他,,,10211,土地1建物1車位2,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,292.64,4,2,2,有,有,16490000,56349,坡道平面,0.0,1880000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.13,其他,,,10211,土地1建物1車位2,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,292.64,4,2,2,有,有,16900000,57750,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.13,其他,,,10211,土地1建物1車位2,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,291.19,4,2,2,有,有,16730000,57454,坡道平面,0.0,1980000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.13,其他,,,10211,土地1建物1車位2,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,291.19,4,2,2,有,有,16860000,57900,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.13,其他,,,10211,土地1建物1車位2,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,289.74,4,2,2,有,有,17150000,59191,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.13,其他,,,10211,土地1建物1車位2,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,291.19,4,2,2,有,有,16900000,58038,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.13,其他,,,10211,土地1建物1車位2,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,289.74,4,2,2,有,有,16830000,58087,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.13,其他,,,10211,土地1建物1車位2,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,289.74,4,2,2,有,有,16640000,57431,坡道平面,0.0,2030000
新竹市,土地,南勢段151~200地號,231.98,,鄉村區,乙種建築用地,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18980000,81817,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿牛埔東路1~50號,18.83,住,,,10211,土地1建物1車位1,十四層,015,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970131,154.7,3,2,2,有,有,7800000,50420,坡道平面,34.82,0
新竹市,房地(土地+建物),新竹市新竹巿文化街51~100號,39.84,住,,,10210,土地1建物1車位0,五層,005,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720812,84.36,3,2,2,有,無,8000000,94832,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿光復路一段51~100號,35.48,住,,,10211,土地1建物1車位1,三層,006,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880810,135.81,4,2,2,有,有,6800000,50074,坡道機械,0.0,0
新竹市,土地,竹蓮段2751~2800地號,72.0,住,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,47222,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,42.34,住,,,10210,土地2建物1車位2,十九層,025,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710,321.56,4,2,2,有,有,24650000,84272,坡道平面,55.16,2200000
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,48.04,住,,,10006,土地2建物1車位2,五層,026,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710,372.37,4,2,3,有,有,25800000,73453,坡道平面,55.16,2500000
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,42.34,住,,,10108,土地2建物1車位2,四層,025,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710,321.56,4,2,2,有,有,22000000,73574,坡道平面,55.16,2400000
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,43.16,住,,,10204,土地2建物1車位2,十一層,025,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710,325.85,4,2,2,有,有,23680000,78614,坡道平面,55.16,2400000
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,39.9,住,,,10007,土地2建物1車位2,二十層,025,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710,301.72,4,2,2,有,有,21600000,78277,坡道平面,55.16,2300000
新竹市,房地(土地+建物),新竹市新竹巿武陵路175巷1~50號,17.66,住,,,10211,土地2建物3車位0,十一層,020,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,162.05,2,1,1,有,有,7150000,44122,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿光華南街51~100號,11.24,住,,,10211,土地1建物1車位0,七層,007,套房(1房1廳1衛),住家用,鋼筋混凝土造,,44.98,1,1,2,有,有,2100000,46687,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿北大路301~350號,10.26,商,,,10210,土地1建物1車位0,八層,013,辦公商業大樓,辦公室,鋼筋混凝土造,0860109,128.68,0,0,0,無,有,5680000,44141,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿湳中街1~50號,101.97,住,,,10211,土地3建物1車位0,全,005,透天厝,見其他登記事項,鋼筋混凝土造,1010305,285.56,5,3,5,有,無,18500000,64785,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿湳中街1~50號,101.97,住,,,10211,土地3建物1車位0,全,005,透天厝,見其他登記事項,鋼筋混凝土造,1010305,285.86,5,3,5,有,無,18500000,64717,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿城北街137巷16弄1~50號,68.0,住,,,10211,土地1建物1車位0,全,003,透天厝,見其他登記事項,加強磚造,0601105,142.76,5,2,5,有,無,10560000,73970,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿林森路201~250號,23.25,商,,,10212,土地1建物1車位0,二層,012,辦公商業大樓,商業用,鋼筋混凝土造,0801111,280.95,6,2,2,有,有,10800000,38441,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿武陵路175巷1~50號,16.44,住,,,10211,土地2建物3車位0,十二層,021,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,152.41,2,1,1,有,有,6950000,45601,,0.0,0
新竹市,土地,南門段四小段201~250地號,10.0,商,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,300000,,0.0,0
新竹市,土地,南門段四小段151~200地號,92.0,商,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,239130,,0.0,0
新竹市,土地,高峰段751~800地號,343.78,其他,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,8901,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿湳雅街187巷51~100號,29.27,住,,,10211,土地4建物1車位1,五層,006,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831024,131.83,3,2,2,有,有,6100000,46272,坡道平面,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿富群街45巷2弄1~50號,154.8,,山坡地保育區,丙種建築用地,10211,土地6建物1車位0,全,004,透天厝,見其他登記事項,鋼筋混凝土造,0960709,368.0,5,2,3,有,有,9500000,25815,,0.0,0
新竹市,土地,東山段二小段151~200地號,22.0,住,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2692800,122400,,0.0,0
新竹市,土地,竹蓮段2551~2600地號,20.0,住,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,64000,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿新莊街51~100號,21.74,其他,,,10210,土地1建物1車位1,二層,007,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830305,117.11,3,2,2,有,有,7500000,64042,坡道機械,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿牛埔路101~150號,8.07,住,,,10211,土地1建物1車位0,三層,015,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970131,55.97,1,1,1,有,有,2300000,41093,,0.0,0
新竹市,土地,成德段651~700地號,173.99,商,,,10212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8920000,51267,,0.0,0
新竹市,土地,千甲段401~450地號,1007.68,農,,,10212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,13397,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿天府路一段451~500號,9.73,住,,,10211,土地1建物1車位0,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970520,108.98,3,2,2,有,有,3750000,34410,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿建中路1~50號,5.76,其他,,,10211,土地1建物1車位0,一層,001,其他,商業用,鋼筋混凝土造,0701219,24.3,0,0,0,有,無,560000,23045,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿建中路1~50號,6.24,其他,,,10211,土地1建物1車位0,一層,001,其他,商業用,鋼筋混凝土造,0701219,24.97,0,0,0,有,無,570000,22827,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿遊樂街65巷51~100號,79.86,住,,,10210,土地1建物1車位0,全,005,透天厝,見其他登記事項,鋼筋混凝土造,0971003,269.12,5,2,4,有,有,9600000,35672,,0.0,0
新竹市,土地,忠孝段501~550地號,12.0,住,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760440,63370,,0.0,0
新竹市,土地,忠孝段501~550地號,53.0,住,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3358610,63370,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿天府路一段501~550號,9.73,住,,,10210,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970520,111.22,3,1,2,有,有,5200000,46754,升降機械,9.94,0
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.79,4,2,2,有,有,8360000,54360,坡道平面,0.0,1220000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.89,4,2,2,有,有,8720000,56664,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.89,4,2,2,有,有,8600000,55884,坡道平面,0.0,1100000
